2023-06-29 14:06:27, INFO: Current git head hash code: %s
2023-06-29 14:06:28, INFO: Using device: cpu
2023-06-29 14:06:28, INFO: Policy: LSTM-RL w/o pairwise interaction module
2023-06-29 14:06:28, INFO: human number: 5
2023-06-29 14:06:28, INFO: Not randomize human's radius and preferred speed
2023-06-29 14:06:28, INFO: Training simulation: circle_crossing, test simulation: circle_crossing
2023-06-29 14:06:28, INFO: Square width: 10.0, circle width: 4.0
2023-06-29 14:06:28, INFO: Current learning rate: 0.010000
2023-06-29 16:47:59, INFO: TRAIN in episode 2334 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1438
2023-06-29 16:48:03, INFO: TRAIN in episode 2335 has success rate: 1.00, collision rate: 0.00, nav time: 14.50, total reward: 0.1850
2023-06-29 16:48:07, INFO: TRAIN in episode 2336 has success rate: 1.00, collision rate: 0.00, nav time: 13.75, total reward: 0.2411
2023-06-29 16:48:10, INFO: TRAIN in episode 2337 has success rate: 1.00, collision rate: 0.00, nav time: 15.00, total reward: 0.1824
2023-06-29 16:48:13, INFO: TRAIN in episode 2338 has success rate: 1.00, collision rate: 0.00, nav time: 11.75, total reward: 0.2783
2023-06-29 16:48:15, INFO: TRAIN in episode 2339 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1926
2023-06-29 16:48:18, INFO: TRAIN in episode 2340 has success rate: 1.00, collision rate: 0.00, nav time: 14.00, total reward: 0.2169
2023-06-29 16:48:22, INFO: TRAIN in episode 2341 has success rate: 1.00, collision rate: 0.00, nav time: 14.50, total reward: 0.2228
2023-06-29 16:48:23, INFO: TRAIN in episode 2342 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1364
2023-06-29 16:48:26, INFO: TRAIN in episode 2343 has success rate: 1.00, collision rate: 0.00, nav time: 15.25, total reward: 0.1813
2023-06-29 16:48:30, INFO: TRAIN in episode 2344 has success rate: 1.00, collision rate: 0.00, nav time: 18.25, total reward: 0.1217
2023-06-29 16:48:33, INFO: TRAIN in episode 2345 has success rate: 1.00, collision rate: 0.00, nav time: 14.50, total reward: 0.2228
2023-06-29 16:48:36, INFO: TRAIN in episode 2346 has success rate: 1.00, collision rate: 0.00, nav time: 13.00, total reward: 0.2269
2023-06-29 16:48:37, INFO: TRAIN in episode 2347 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2514
2023-06-29 16:48:41, INFO: TRAIN in episode 2348 has success rate: 1.00, collision rate: 0.00, nav time: 18.75, total reward: 0.1424
2023-06-29 16:48:45, INFO: TRAIN in episode 2349 has success rate: 1.00, collision rate: 0.00, nav time: 14.25, total reward: 0.2288
2023-06-29 16:48:48, INFO: TRAIN in episode 2350 has success rate: 1.00, collision rate: 0.00, nav time: 11.75, total reward: 0.2977
2023-06-29 16:48:52, INFO: TRAIN in episode 2351 has success rate: 1.00, collision rate: 0.00, nav time: 16.50, total reward: 0.1805
2023-06-29 16:48:56, INFO: TRAIN in episode 2352 has success rate: 1.00, collision rate: 0.00, nav time: 13.50, total reward: 0.2416
2023-06-29 16:49:00, INFO: TRAIN in episode 2353 has success rate: 1.00, collision rate: 0.00, nav time: 15.25, total reward: 0.1399
2023-06-29 16:49:02, INFO: TRAIN in episode 2354 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1228
2023-06-29 16:49:06, INFO: TRAIN in episode 2355 has success rate: 1.00, collision rate: 0.00, nav time: 14.50, total reward: 0.1767
2023-06-29 16:49:10, INFO: TRAIN in episode 2356 has success rate: 1.00, collision rate: 0.00, nav time: 14.00, total reward: 0.2312
2023-06-29 16:49:14, INFO: TRAIN in episode 2357 has success rate: 1.00, collision rate: 0.00, nav time: 16.75, total reward: 0.1758
2023-06-29 16:49:18, INFO: TRAIN in episode 2358 has success rate: 1.00, collision rate: 0.00, nav time: 18.00, total reward: 0.1541
2023-06-29 16:49:20, INFO: TRAIN in episode 2359 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1381
2023-06-29 16:49:25, INFO: TRAIN in episode 2360 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 16:49:28, INFO: TRAIN in episode 2361 has success rate: 1.00, collision rate: 0.00, nav time: 15.25, total reward: 0.2059
2023-06-29 16:49:32, INFO: TRAIN in episode 2362 has success rate: 1.00, collision rate: 0.00, nav time: 15.00, total reward: 0.2114
2023-06-29 16:49:34, INFO: TRAIN in episode 2363 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1484
2023-06-29 16:49:37, INFO: TRAIN in episode 2364 has success rate: 1.00, collision rate: 0.00, nav time: 14.00, total reward: 0.2339
2023-06-29 16:49:41, INFO: TRAIN in episode 2365 has success rate: 1.00, collision rate: 0.00, nav time: 16.25, total reward: 0.1853
2023-06-29 16:49:44, INFO: TRAIN in episode 2366 has success rate: 1.00, collision rate: 0.00, nav time: 12.75, total reward: 0.2679
2023-06-29 16:49:48, INFO: TRAIN in episode 2367 has success rate: 1.00, collision rate: 0.00, nav time: 12.75, total reward: 0.2362
2023-06-29 16:49:51, INFO: TRAIN in episode 2368 has success rate: 1.00, collision rate: 0.00, nav time: 12.50, total reward: 0.2471
2023-06-29 16:49:52, INFO: TRAIN in episode 2369 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1368
2023-06-29 16:49:54, INFO: TRAIN in episode 2370 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1015
2023-06-29 16:49:59, INFO: TRAIN in episode 2371 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 16:50:03, INFO: TRAIN in episode 2372 has success rate: 1.00, collision rate: 0.00, nav time: 17.00, total reward: 0.1127
2023-06-29 16:50:05, INFO: TRAIN in episode 2373 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1330
2023-06-29 16:50:08, INFO: TRAIN in episode 2374 has success rate: 1.00, collision rate: 0.00, nav time: 14.25, total reward: 0.2288
2023-06-29 16:50:12, INFO: TRAIN in episode 2375 has success rate: 1.00, collision rate: 0.00, nav time: 18.00, total reward: 0.1243
2023-06-29 16:50:16, INFO: TRAIN in episode 2376 has success rate: 1.00, collision rate: 0.00, nav time: 16.25, total reward: 0.1853
2023-06-29 16:50:19, INFO: TRAIN in episode 2377 has success rate: 1.00, collision rate: 0.00, nav time: 14.00, total reward: 0.1984
2023-06-29 16:50:23, INFO: TRAIN in episode 2378 has success rate: 1.00, collision rate: 0.00, nav time: 13.25, total reward: 0.2091
2023-06-29 16:50:26, INFO: TRAIN in episode 2379 has success rate: 1.00, collision rate: 0.00, nav time: 12.75, total reward: 0.2504
2023-06-29 16:50:27, INFO: TRAIN in episode 2380 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2445
2023-06-29 16:50:33, INFO: TRAIN in episode 2381 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0045
2023-06-29 16:50:34, INFO: TRAIN in episode 2382 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1988
2023-06-29 16:50:36, INFO: TRAIN in episode 2383 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1506
2023-06-29 16:50:39, INFO: TRAIN in episode 2384 has success rate: 1.00, collision rate: 0.00, nav time: 19.75, total reward: 0.1282
2023-06-29 16:50:41, INFO: TRAIN in episode 2385 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1400
2023-06-29 16:50:44, INFO: TRAIN in episode 2386 has success rate: 1.00, collision rate: 0.00, nav time: 13.00, total reward: 0.2610
2023-06-29 16:50:48, INFO: TRAIN in episode 2387 has success rate: 1.00, collision rate: 0.00, nav time: 19.00, total reward: 0.1124
2023-06-29 16:50:50, INFO: TRAIN in episode 2388 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1381
2023-06-29 16:50:56, INFO: TRAIN in episode 2389 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 16:51:01, INFO: TRAIN in episode 2390 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0575
2023-06-29 16:51:05, INFO: TRAIN in episode 2391 has success rate: 1.00, collision rate: 0.00, nav time: 15.75, total reward: 0.1361
2023-06-29 16:51:08, INFO: TRAIN in episode 2392 has success rate: 1.00, collision rate: 0.00, nav time: 14.75, total reward: 0.2170
2023-06-29 16:51:12, INFO: TRAIN in episode 2393 has success rate: 1.00, collision rate: 0.00, nav time: 14.00, total reward: 0.2349
2023-06-29 16:51:16, INFO: TRAIN in episode 2394 has success rate: 1.00, collision rate: 0.00, nav time: 15.75, total reward: 0.0742
2023-06-29 16:51:20, INFO: TRAIN in episode 2395 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1072
2023-06-29 16:51:23, INFO: TRAIN in episode 2396 has success rate: 1.00, collision rate: 0.00, nav time: 15.00, total reward: 0.1970
2023-06-29 16:51:26, INFO: TRAIN in episode 2397 has success rate: 1.00, collision rate: 0.00, nav time: 13.50, total reward: 0.2210
2023-06-29 16:51:28, INFO: TRAIN in episode 2398 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1730
2023-06-29 16:51:32, INFO: TRAIN in episode 2399 has success rate: 1.00, collision rate: 0.00, nav time: 14.25, total reward: 0.2288
2023-06-29 16:51:33, INFO: TRAIN in episode 2400 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1389
2023-06-29 16:51:35, INFO: TRAIN in episode 2401 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1564
2023-06-29 16:51:39, INFO: TRAIN in episode 2402 has success rate: 1.00, collision rate: 0.00, nav time: 16.25, total reward: 0.1775
2023-06-29 16:51:43, INFO: TRAIN in episode 2403 has success rate: 1.00, collision rate: 0.00, nav time: 16.00, total reward: 0.1664
2023-06-29 16:51:45, INFO: TRAIN in episode 2404 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1838
2023-06-29 16:51:48, INFO: TRAIN in episode 2405 has success rate: 1.00, collision rate: 0.00, nav time: 14.00, total reward: 0.2349
2023-06-29 16:51:52, INFO: TRAIN in episode 2406 has success rate: 1.00, collision rate: 0.00, nav time: 15.75, total reward: 0.1784
2023-06-29 16:51:56, INFO: TRAIN in episode 2407 has success rate: 1.00, collision rate: 0.00, nav time: 14.25, total reward: 0.2288
2023-06-29 16:52:00, INFO: TRAIN in episode 2408 has success rate: 1.00, collision rate: 0.00, nav time: 17.50, total reward: 0.1624
2023-06-29 16:52:03, INFO: TRAIN in episode 2409 has success rate: 1.00, collision rate: 0.00, nav time: 11.75, total reward: 0.2701
2023-06-29 16:52:05, INFO: TRAIN in episode 2410 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1568
2023-06-29 16:52:09, INFO: TRAIN in episode 2411 has success rate: 1.00, collision rate: 0.00, nav time: 15.00, total reward: 0.2114
2023-06-29 16:52:12, INFO: TRAIN in episode 2412 has success rate: 1.00, collision rate: 0.00, nav time: 14.50, total reward: 0.2228
2023-06-29 16:52:16, INFO: TRAIN in episode 2413 has success rate: 1.00, collision rate: 0.00, nav time: 15.25, total reward: 0.2059
2023-06-29 16:52:20, INFO: TRAIN in episode 2414 has success rate: 1.00, collision rate: 0.00, nav time: 12.75, total reward: 0.2645
2023-06-29 16:52:23, INFO: TRAIN in episode 2415 has success rate: 1.00, collision rate: 0.00, nav time: 14.25, total reward: 0.2288
2023-06-29 16:52:27, INFO: TRAIN in episode 2416 has success rate: 1.00, collision rate: 0.00, nav time: 14.50, total reward: 0.1589
2023-06-29 16:52:31, INFO: TRAIN in episode 2417 has success rate: 1.00, collision rate: 0.00, nav time: 14.00, total reward: 0.2349
2023-06-29 16:52:36, INFO: TRAIN in episode 2418 has success rate: 1.00, collision rate: 0.00, nav time: 17.75, total reward: 0.1263
2023-06-29 16:52:38, INFO: TRAIN in episode 2419 has success rate: 1.00, collision rate: 0.00, nav time: 12.75, total reward: 0.2679
2023-06-29 16:52:41, INFO: TRAIN in episode 2420 has success rate: 1.00, collision rate: 0.00, nav time: 14.25, total reward: 0.2288
2023-06-29 16:52:45, INFO: TRAIN in episode 2421 has success rate: 1.00, collision rate: 0.00, nav time: 12.25, total reward: 0.2774
2023-06-29 16:52:48, INFO: TRAIN in episode 2422 has success rate: 1.00, collision rate: 0.00, nav time: 13.75, total reward: 0.2411
2023-06-29 16:52:50, INFO: TRAIN in episode 2423 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1982
2023-06-29 16:52:53, INFO: TRAIN in episode 2424 has success rate: 1.00, collision rate: 0.00, nav time: 13.00, total reward: 0.2193
2023-06-29 16:52:57, INFO: TRAIN in episode 2425 has success rate: 1.00, collision rate: 0.00, nav time: 16.00, total reward: 0.1902
2023-06-29 16:52:59, INFO: TRAIN in episode 2426 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1260
2023-06-29 16:53:01, INFO: TRAIN in episode 2427 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1338
2023-06-29 16:53:05, INFO: TRAIN in episode 2428 has success rate: 1.00, collision rate: 0.00, nav time: 17.50, total reward: 0.1223
2023-06-29 16:53:08, INFO: TRAIN in episode 2429 has success rate: 1.00, collision rate: 0.00, nav time: 13.25, total reward: 0.2542
2023-06-29 16:53:10, INFO: TRAIN in episode 2430 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1362
2023-06-29 16:53:13, INFO: TRAIN in episode 2431 has success rate: 1.00, collision rate: 0.00, nav time: 13.75, total reward: 0.2075
2023-06-29 16:53:17, INFO: TRAIN in episode 2432 has success rate: 1.00, collision rate: 0.00, nav time: 14.25, total reward: 0.1985
2023-06-29 16:53:21, INFO: TRAIN in episode 2433 has success rate: 1.00, collision rate: 0.00, nav time: 17.50, total reward: 0.1624
2023-06-29 16:53:24, INFO: TRAIN in episode 2434 has success rate: 1.00, collision rate: 0.00, nav time: 12.00, total reward: 0.1896
2023-06-29 16:53:28, INFO: TRAIN in episode 2435 has success rate: 1.00, collision rate: 0.00, nav time: 18.00, total reward: 0.1541
2023-06-29 16:53:32, INFO: TRAIN in episode 2436 has success rate: 1.00, collision rate: 0.00, nav time: 14.50, total reward: 0.2159
2023-06-29 16:53:35, INFO: TRAIN in episode 2437 has success rate: 1.00, collision rate: 0.00, nav time: 13.50, total reward: 0.2460
2023-06-29 16:53:38, INFO: TRAIN in episode 2438 has success rate: 1.00, collision rate: 0.00, nav time: 14.00, total reward: 0.2349
2023-06-29 16:53:42, INFO: TRAIN in episode 2439 has success rate: 1.00, collision rate: 0.00, nav time: 16.50, total reward: 0.1478
2023-06-29 16:53:47, INFO: TRAIN in episode 2440 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0286
2023-06-29 16:53:50, INFO: TRAIN in episode 2441 has success rate: 1.00, collision rate: 0.00, nav time: 14.75, total reward: 0.2142
2023-06-29 16:53:53, INFO: TRAIN in episode 2442 has success rate: 1.00, collision rate: 0.00, nav time: 12.50, total reward: 0.2751
2023-06-29 16:53:57, INFO: TRAIN in episode 2443 has success rate: 1.00, collision rate: 0.00, nav time: 13.75, total reward: 0.2411
2023-06-29 16:53:57, INFO: TRAIN in episode 2444 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2162
2023-06-29 16:54:00, INFO: TRAIN in episode 2445 has success rate: 1.00, collision rate: 0.00, nav time: 13.25, total reward: 0.2116
2023-06-29 16:54:02, INFO: TRAIN in episode 2446 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1829
2023-06-29 16:54:06, INFO: TRAIN in episode 2447 has success rate: 1.00, collision rate: 0.00, nav time: 18.00, total reward: 0.1541
2023-06-29 16:54:09, INFO: TRAIN in episode 2448 has success rate: 1.00, collision rate: 0.00, nav time: 11.50, total reward: 0.3046
2023-06-29 16:54:10, INFO: TRAIN in episode 2449 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2998
2023-06-29 16:54:13, INFO: TRAIN in episode 2450 has success rate: 1.00, collision rate: 0.00, nav time: 13.00, total reward: 0.2051
2023-06-29 16:54:16, INFO: TRAIN in episode 2451 has success rate: 1.00, collision rate: 0.00, nav time: 15.25, total reward: 0.1752
2023-06-29 16:54:19, INFO: TRAIN in episode 2452 has success rate: 1.00, collision rate: 0.00, nav time: 13.25, total reward: 0.2479
2023-06-29 16:54:22, INFO: TRAIN in episode 2453 has success rate: 1.00, collision rate: 0.00, nav time: 13.25, total reward: 0.2542
2023-06-29 16:54:25, INFO: TRAIN in episode 2454 has success rate: 1.00, collision rate: 0.00, nav time: 14.50, total reward: 0.2228
2023-06-29 16:54:26, INFO: TRAIN in episode 2455 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2435
2023-06-29 16:54:30, INFO: TRAIN in episode 2456 has success rate: 1.00, collision rate: 0.00, nav time: 15.50, total reward: 0.1347
2023-06-29 16:54:35, INFO: TRAIN in episode 2457 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 16:54:36, INFO: TRAIN in episode 2458 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2436
2023-06-29 16:54:39, INFO: TRAIN in episode 2459 has success rate: 1.00, collision rate: 0.00, nav time: 12.25, total reward: 0.2824
2023-06-29 16:54:40, INFO: TRAIN in episode 2460 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1467
2023-06-29 16:54:44, INFO: TRAIN in episode 2461 has success rate: 1.00, collision rate: 0.00, nav time: 15.50, total reward: 0.1631
2023-06-29 16:54:47, INFO: TRAIN in episode 2462 has success rate: 1.00, collision rate: 0.00, nav time: 15.75, total reward: 0.1953
2023-06-29 16:54:51, INFO: TRAIN in episode 2463 has success rate: 1.00, collision rate: 0.00, nav time: 14.75, total reward: 0.2170
2023-06-29 16:54:54, INFO: TRAIN in episode 2464 has success rate: 1.00, collision rate: 0.00, nav time: 14.00, total reward: 0.2349
2023-06-29 16:54:58, INFO: TRAIN in episode 2465 has success rate: 1.00, collision rate: 0.00, nav time: 14.00, total reward: 0.2349
2023-06-29 16:54:59, INFO: TRAIN in episode 2466 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1420
2023-06-29 16:55:03, INFO: TRAIN in episode 2467 has success rate: 1.00, collision rate: 0.00, nav time: 14.00, total reward: 0.2335
2023-06-29 16:55:04, INFO: TRAIN in episode 2468 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1410
2023-06-29 16:55:07, INFO: TRAIN in episode 2469 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2094
