2023-06-29 01:46:31, INFO: Current git head hash code: %s
2023-06-29 01:46:31, INFO: Using device: cuda:0
2023-06-29 01:46:31, INFO: Policy: CADRL without occupancy map
2023-06-29 01:46:32, INFO: human number: 5
2023-06-29 01:46:32, INFO: Not randomize human's radius and preferred speed
2023-06-29 01:46:32, INFO: Training simulation: circle_crossing, test simulation: circle_crossing
2023-06-29 01:46:32, INFO: Square width: 10.0, circle width: 4.0
2023-06-29 01:46:32, INFO: Current learning rate: 0.010000
2023-06-29 02:04:55, INFO: TRAIN in episode 196 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 02:04:58, INFO: TRAIN in episode 197 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 02:05:01, INFO: TRAIN in episode 198 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 02:05:06, INFO: TRAIN in episode 199 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 02:05:11, INFO: TRAIN in episode 200 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 02:05:18, INFO: TRAIN in episode 201 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 02:05:23, INFO: TRAIN in episode 202 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 02:05:32, INFO: TRAIN in episode 203 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 02:05:36, INFO: TRAIN in episode 204 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 02:05:41, INFO: TRAIN in episode 205 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 02:05:47, INFO: TRAIN in episode 206 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 02:05:50, INFO: TRAIN in episode 207 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 02:05:51, INFO: TRAIN in episode 208 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2522
2023-06-29 02:05:55, INFO: TRAIN in episode 209 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 02:05:58, INFO: TRAIN in episode 210 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 02:06:01, INFO: TRAIN in episode 211 has success rate: 1.00, collision rate: 0.00, nav time: 21.75, total reward: 0.1038
2023-06-29 02:06:04, INFO: TRAIN in episode 212 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0184
2023-06-29 02:06:05, INFO: TRAIN in episode 213 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1325
2023-06-29 02:06:08, INFO: TRAIN in episode 214 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0358
2023-06-29 02:06:11, INFO: TRAIN in episode 215 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 02:06:14, INFO: TRAIN in episode 216 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 02:06:17, INFO: TRAIN in episode 217 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0341
2023-06-29 02:06:21, INFO: TRAIN in episode 218 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 02:06:24, INFO: TRAIN in episode 219 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 02:06:27, INFO: TRAIN in episode 220 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 02:06:30, INFO: TRAIN in episode 221 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 02:06:34, INFO: TRAIN in episode 222 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 02:06:37, INFO: TRAIN in episode 223 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 02:06:40, INFO: TRAIN in episode 224 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 02:06:43, INFO: TRAIN in episode 225 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 02:06:46, INFO: TRAIN in episode 226 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0403
2023-06-29 02:06:49, INFO: TRAIN in episode 227 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 02:06:52, INFO: TRAIN in episode 228 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0009
2023-06-29 02:06:54, INFO: TRAIN in episode 229 has success rate: 1.00, collision rate: 0.00, nav time: 20.50, total reward: 0.1184
2023-06-29 02:06:58, INFO: TRAIN in episode 230 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 02:07:02, INFO: TRAIN in episode 231 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 02:07:04, INFO: TRAIN in episode 232 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 02:07:08, INFO: TRAIN in episode 233 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 02:07:11, INFO: TRAIN in episode 234 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0116
2023-06-29 02:07:15, INFO: TRAIN in episode 235 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 02:07:18, INFO: TRAIN in episode 236 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0323
2023-06-29 02:07:21, INFO: TRAIN in episode 237 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0017
2023-06-29 02:07:25, INFO: TRAIN in episode 238 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0019
2023-06-29 02:07:30, INFO: TRAIN in episode 239 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 02:07:35, INFO: TRAIN in episode 240 has success rate: 1.00, collision rate: 0.00, nav time: 21.75, total reward: 0.1033
2023-06-29 02:07:40, INFO: TRAIN in episode 241 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 02:07:46, INFO: TRAIN in episode 242 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0137
2023-06-29 02:07:52, INFO: TRAIN in episode 243 has success rate: 1.00, collision rate: 0.00, nav time: 23.25, total reward: 0.0886
2023-06-29 02:08:00, INFO: TRAIN in episode 244 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 02:08:09, INFO: TRAIN in episode 245 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 02:08:12, INFO: TRAIN in episode 246 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 02:08:16, INFO: TRAIN in episode 247 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 02:08:18, INFO: TRAIN in episode 248 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 02:08:21, INFO: TRAIN in episode 249 has success rate: 1.00, collision rate: 0.00, nav time: 23.25, total reward: 0.0886
2023-06-29 02:08:24, INFO: TRAIN in episode 250 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 02:08:26, INFO: TRAIN in episode 251 has success rate: 1.00, collision rate: 0.00, nav time: 17.50, total reward: 0.1624
2023-06-29 02:08:29, INFO: TRAIN in episode 252 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 02:08:32, INFO: TRAIN in episode 253 has success rate: 1.00, collision rate: 0.00, nav time: 23.75, total reward: -0.0466
2023-06-29 02:08:33, INFO: TRAIN in episode 254 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1683
2023-06-29 02:08:36, INFO: TRAIN in episode 255 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 02:08:39, INFO: TRAIN in episode 256 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0668
2023-06-29 02:08:42, INFO: TRAIN in episode 257 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 02:08:46, INFO: TRAIN in episode 258 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0344
2023-06-29 02:08:49, INFO: TRAIN in episode 259 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 02:08:52, INFO: TRAIN in episode 260 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 02:08:55, INFO: TRAIN in episode 261 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 02:08:58, INFO: TRAIN in episode 262 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 02:09:01, INFO: TRAIN in episode 263 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 02:09:05, INFO: TRAIN in episode 264 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 02:09:08, INFO: TRAIN in episode 265 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 02:09:11, INFO: TRAIN in episode 266 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 02:09:19, INFO: TRAIN in episode 267 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 02:09:27, INFO: TRAIN in episode 268 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 02:09:31, INFO: TRAIN in episode 269 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 02:09:34, INFO: TRAIN in episode 270 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 02:09:38, INFO: TRAIN in episode 271 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 02:09:41, INFO: TRAIN in episode 272 has success rate: 1.00, collision rate: 0.00, nav time: 20.00, total reward: 0.1248
2023-06-29 02:09:42, INFO: TRAIN in episode 273 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1615
2023-06-29 02:09:45, INFO: TRAIN in episode 274 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 02:09:47, INFO: TRAIN in episode 275 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1462
2023-06-29 02:09:50, INFO: TRAIN in episode 276 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 02:09:53, INFO: TRAIN in episode 277 has success rate: 1.00, collision rate: 0.00, nav time: 21.75, total reward: 0.1038
2023-06-29 02:09:56, INFO: TRAIN in episode 278 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 02:09:59, INFO: TRAIN in episode 279 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 02:10:02, INFO: TRAIN in episode 280 has success rate: 1.00, collision rate: 0.00, nav time: 17.25, total reward: 0.1668
2023-06-29 02:10:05, INFO: TRAIN in episode 281 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 02:10:06, INFO: TRAIN in episode 282 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1438
2023-06-29 02:10:09, INFO: TRAIN in episode 283 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 02:10:12, INFO: TRAIN in episode 284 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 02:10:14, INFO: TRAIN in episode 285 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 02:10:17, INFO: TRAIN in episode 286 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 02:10:20, INFO: TRAIN in episode 287 has success rate: 1.00, collision rate: 0.00, nav time: 19.75, total reward: 0.1282
2023-06-29 02:10:23, INFO: TRAIN in episode 288 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0334
2023-06-29 02:10:27, INFO: TRAIN in episode 289 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 02:10:30, INFO: TRAIN in episode 290 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 02:10:33, INFO: TRAIN in episode 291 has success rate: 1.00, collision rate: 0.00, nav time: 19.00, total reward: 0.1387
2023-06-29 02:10:35, INFO: TRAIN in episode 292 has success rate: 1.00, collision rate: 0.00, nav time: 18.25, total reward: 0.1501
2023-06-29 02:10:38, INFO: TRAIN in episode 293 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 02:10:39, INFO: TRAIN in episode 294 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1571
2023-06-29 02:10:42, INFO: TRAIN in episode 295 has success rate: 1.00, collision rate: 0.00, nav time: 21.75, total reward: 0.1038
2023-06-29 02:10:45, INFO: TRAIN in episode 296 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 02:10:47, INFO: TRAIN in episode 297 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 02:10:50, INFO: TRAIN in episode 298 has success rate: 1.00, collision rate: 0.00, nav time: 18.00, total reward: 0.1541
2023-06-29 02:10:53, INFO: TRAIN in episode 299 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 02:10:56, INFO: TRAIN in episode 300 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 02:11:00, INFO: TRAIN in episode 301 has success rate: 1.00, collision rate: 0.00, nav time: 23.00, total reward: 0.0910
2023-06-29 02:11:05, INFO: TRAIN in episode 302 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 02:11:11, INFO: TRAIN in episode 303 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0118
2023-06-29 02:11:15, INFO: TRAIN in episode 304 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1554
2023-06-29 02:11:22, INFO: TRAIN in episode 305 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 02:11:25, INFO: TRAIN in episode 306 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 02:11:28, INFO: TRAIN in episode 307 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 02:11:31, INFO: TRAIN in episode 308 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 02:11:33, INFO: TRAIN in episode 309 has success rate: 1.00, collision rate: 0.00, nav time: 18.75, total reward: 0.1424
2023-06-29 02:11:36, INFO: TRAIN in episode 310 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 02:11:40, INFO: TRAIN in episode 311 has success rate: 1.00, collision rate: 0.00, nav time: 23.75, total reward: 0.0841
2023-06-29 02:11:42, INFO: TRAIN in episode 312 has success rate: 1.00, collision rate: 0.00, nav time: 16.25, total reward: 0.1853
2023-06-29 02:11:45, INFO: TRAIN in episode 313 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 02:11:48, INFO: TRAIN in episode 314 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 02:11:51, INFO: TRAIN in episode 315 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0111
2023-06-29 02:11:54, INFO: TRAIN in episode 316 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 02:11:57, INFO: TRAIN in episode 317 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0059
2023-06-29 02:12:00, INFO: TRAIN in episode 318 has success rate: 1.00, collision rate: 0.00, nav time: 21.00, total reward: 0.1123
2023-06-29 02:12:03, INFO: TRAIN in episode 319 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 02:12:08, INFO: TRAIN in episode 320 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 02:12:13, INFO: TRAIN in episode 321 has success rate: 1.00, collision rate: 0.00, nav time: 18.25, total reward: 0.1501
2023-06-29 02:12:18, INFO: TRAIN in episode 322 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0119
2023-06-29 02:12:22, INFO: TRAIN in episode 323 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 02:12:28, INFO: TRAIN in episode 324 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 02:12:31, INFO: TRAIN in episode 325 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 02:12:34, INFO: TRAIN in episode 326 has success rate: 1.00, collision rate: 0.00, nav time: 19.50, total reward: 0.1316
2023-06-29 02:12:37, INFO: TRAIN in episode 327 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 02:12:40, INFO: TRAIN in episode 328 has success rate: 1.00, collision rate: 0.00, nav time: 18.75, total reward: 0.1424
2023-06-29 02:12:43, INFO: TRAIN in episode 329 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 02:12:47, INFO: TRAIN in episode 330 has success rate: 1.00, collision rate: 0.00, nav time: 18.75, total reward: 0.1424
2023-06-29 02:12:50, INFO: TRAIN in episode 331 has success rate: 1.00, collision rate: 0.00, nav time: 18.25, total reward: 0.1501
2023-06-29 02:12:53, INFO: TRAIN in episode 332 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0017
2023-06-29 02:12:57, INFO: TRAIN in episode 333 has success rate: 1.00, collision rate: 0.00, nav time: 21.25, total reward: 0.1094
2023-06-29 02:13:00, INFO: TRAIN in episode 334 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 02:13:04, INFO: TRAIN in episode 335 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0015
2023-06-29 02:13:07, INFO: TRAIN in episode 336 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
